,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
55,17951233339832418,5584537705,Thank you for removing those flags,0,1650737975,1650737975,comment,Active,0,False,False,"{'pk': 5584537705, 'username': '_abdul__jnr', 'full_name': 'عبد الوهاب', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278789537_1163067077782180_7057358336255399213_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=4UljhEYVUp0AX93abud&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT89jdyKaVsdPnwp2P8AAALvHeYhwNT6EmjwlMEOrE7YlA&oe=62BC24E0&_nc_sid=705020', 'profile_pic_id': '2819875499995497025_5584537705', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,33,5,[],"[{'id': 5584537705, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278789537_1163067077782180_7057358336255399213_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=4UljhEYVUp0AX93abud&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT89jdyKaVsdPnwp2P8AAALvHeYhwNT6EmjwlMEOrE7YlA&oe=62BC24E0&_nc_sid=705020'}, {'id': 52232451649, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284218901_712161479902210_7586374041696755145_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=3AC32j44sGQAX-FVbhf&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT98ajFePTsd9JiRU6GkYeDW35bJcZnPaMiqE6F5CYUmIg&oe=62BA46A3&_nc_sid=705020'}, {'id': 32514454815, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287137220_731604751373967_8971397064318917470_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8i78XS5yBZAAX8akWIv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8yUv6AKDgDHimfQHhE3u8LzFzP8IZsfHbw0hyV9PQZWQ&oe=62BBD2CB&_nc_sid=705020'}]",never,0,5.0,True,False,
56,18162490330233200,4139972257,🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈,0,1650737831,1650737831,comment,Active,0,False,False,"{'pk': 4139972257, 'username': 'flygirlty_', 'full_name': 'Tyra Green', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283110656_574895857270219_7968102556181617568_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Awjgw9DWL78AX9FJyCI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-RdR7dgw-_tjnbsyJ7TeTawXDCClrKtTFBKb0nMWRKTQ&oe=62BB7B32&_nc_sid=705020', 'profile_pic_id': '2842464990139045985_4139972257', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655962490, 'latest_besties_reel_media': 0}",False,False,3,6,[],"[{'id': 26951473269, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/105189816_319061305753226_2962151899467058306_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=I4Q68uQsl0cAX87xuMT&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9xMFtGxjua4q8A2Tom2sNrob_FJWb8FLN5PDpAxy35rw&oe=62BA807E&_nc_sid=705020'}, {'id': 32514454815, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287137220_731604751373967_8971397064318917470_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8i78XS5yBZAAX8akWIv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8yUv6AKDgDHimfQHhE3u8LzFzP8IZsfHbw0hyV9PQZWQ&oe=62BBD2CB&_nc_sid=705020'}]",never,0,6.0,True,False,
57,17952329083798677,177608130,"I'm DEFINITELY buyin up some shares & calls now 😂 company's who stand against that excessive notoriety the ""community"" is tryna force on the world have my respect. This era has become too narrow minded because of social media",0,1650737827,1650737827,comment,Active,0,False,False,"{'pk': 177608130, 'username': '1623loso', 'full_name': 'Loso', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/104290019_955002424937691_9157677168005912065_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-y5HIHgCgzgAX8ITKXc&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT95cjEhgins38OLGUsPB1PdBWx6JVUfP3f1y-pBzJsKDA&oe=62BA8B7A&_nc_sid=705020', 'profile_pic_id': '2337345581215052895_177608130', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,10,7,[],"[{'id': 2106613593, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/67804947_340589616879955_6198512912009527296_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=XgeDZl6TQksAX8zGB5K&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-XCinD5ANhnMCWrnCuw5NB-yWudWwUaxWBLyOx6P7zQA&oe=62BBCCC9&_nc_sid=705020'}, {'id': 177608130, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/104290019_955002424937691_9157677168005912065_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-y5HIHgCgzgAX8ITKXc&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT95cjEhgins38OLGUsPB1PdBWx6JVUfP3f1y-pBzJsKDA&oe=62BA8B7A&_nc_sid=705020'}, {'id': 3421588396, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289427527_393457736082780_4313719725438154961_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=qnuoPZAoEu0AX-oox4r&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Bt_l3y0HXmr1S3cVjJunvjVXbOc75MBD0sgq318zPVQ&oe=62BB51E6&_nc_sid=705020'}]",never,0,7.0,True,False,
58,17920998920366732,21820357,Thank you for not supporting BLM aka Big Large Mansions and that woke ness child abusers,0,1650737691,1650737691,comment,Active,0,False,False,"{'pk': 21820357, 'username': 'drasticdashtastic', 'full_name': 'Dashall', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/245191970_575160683731985_2577916225637678614_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=azVHoLLKN8UAX-xSdHi&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-C__nnjLe0MST81p97oJqAWNrcyaDNavAiOx1MPVhoNQ&oe=62BB4098&_nc_sid=705020', 'profile_pic_id': '2681626228862964698_21820357', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,2,[],"[{'id': 32514454815, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287137220_731604751373967_8971397064318917470_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8i78XS5yBZAAX8akWIv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8yUv6AKDgDHimfQHhE3u8LzFzP8IZsfHbw0hyV9PQZWQ&oe=62BBD2CB&_nc_sid=705020'}]",never,0,2.0,True,False,
59,17969981434569464,46479351257,I don’t blame you guys!! Y’all it’s gas for crying out loud 😂 they can take the flag down tf . Not that serious,0,1650737557,1650737557,comment,Active,0,False,False,"{'pk': 46479351257, 'username': 'youokaytoo', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/276307236_381638886857913_1093461603100089323_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=conQ9EU9834AX8Ldu37&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9-bPKvc3Ymcakck0MVJ2bPrB-nP4V4s9k2zkYsTSJ7Ig&oe=62BA9DB1&_nc_sid=705020', 'profile_pic_id': '2799143059813033536_46479351257', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,2,[],"[{'id': 46479351257, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/276307236_381638886857913_1093461603100089323_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=conQ9EU9834AX8Ldu37&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9-bPKvc3Ymcakck0MVJ2bPrB-nP4V4s9k2zkYsTSJ7Ig&oe=62BA9DB1&_nc_sid=705020'}, {'id': 32514454815, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287137220_731604751373967_8971397064318917470_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8i78XS5yBZAAX8akWIv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8yUv6AKDgDHimfQHhE3u8LzFzP8IZsfHbw0hyV9PQZWQ&oe=62BBD2CB&_nc_sid=705020'}]",never,0,2.0,True,False,
60,17961200872636734,1960093252,God bless You for having a brain and not going all woke❤️🇺🇲🙏,0,1650736520,1650736520,comment,Active,0,False,False,"{'pk': 1960093252, 'username': 'sherri_grace_', 'full_name': 'Sherri Hall Maguire', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287303304_614086999611974_2200629170348093617_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=7sGeEVLKz_UAX-CPKpE&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8sX9eOMPFdi6NdFzPszJBQN66RrhH6Au7B3DFvy1d9bQ&oe=62BBAF93&_nc_sid=705020', 'profile_pic_id': '2859398827145729919_1960093252', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,12,4,[],"[{'id': 304941705, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279134679_521456709393139_9115610443423948252_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=q52iwx0DzjgAX-gYBq_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8NysmOXeohZWobYjDssWk1kws1QcK9uHY-SoPEijDQKg&oe=62BB1930&_nc_sid=705020'}, {'id': 1960093252, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287303304_614086999611974_2200629170348093617_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=7sGeEVLKz_UAX-CPKpE&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8sX9eOMPFdi6NdFzPszJBQN66RrhH6Au7B3DFvy1d9bQ&oe=62BBAF93&_nc_sid=705020'}, {'id': 26951473269, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/105189816_319061305753226_2962151899467058306_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=I4Q68uQsl0cAX87xuMT&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9xMFtGxjua4q8A2Tom2sNrob_FJWb8FLN5PDpAxy35rw&oe=62BA807E&_nc_sid=705020'}]",never,0,4.0,True,False,
61,18032781853356596,306390529,Thank you for removing those flags ❤️,0,1650735685,1650735685,comment,Active,0,False,False,"{'pk': 306390529, 'username': 'christopher_c_d_v', 'full_name': 'Christopher Castillo', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278965977_332568522193512_6278365151443885186_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=maopcgUxVusAX9Q5e-j&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8sn_VZkeTV7m-tANP592xTat-C1BAXNcbahoWpuOHS2w&oe=62BAF740&_nc_sid=705020', 'profile_pic_id': '2822827194445332507_306390529', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,25,4,[],"[{'id': 306390529, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278965977_332568522193512_6278365151443885186_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=maopcgUxVusAX9Q5e-j&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8sn_VZkeTV7m-tANP592xTat-C1BAXNcbahoWpuOHS2w&oe=62BAF740&_nc_sid=705020'}, {'id': 43205366019, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285420863_515027156979500_999073702764346143_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=cCGU2i386j8AX-yPIzO&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT94JZLwoyrPcuWpkReI14qV8D4_EGBGX_tVyKWpv8IJcg&oe=62BB90BB&_nc_sid=705020'}, {'id': 32514454815, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287137220_731604751373967_8971397064318917470_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8i78XS5yBZAAX8akWIv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8yUv6AKDgDHimfQHhE3u8LzFzP8IZsfHbw0hyV9PQZWQ&oe=62BBD2CB&_nc_sid=705020'}]",never,0,4.0,True,False,
62,17999351704432822,32866773,🙌🙌,0,1650726366,1650726366,comment,Active,0,False,False,"{'pk': 32866773, 'username': 'jenw48', 'full_name': 'jenw48', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/217478923_566002131438005_1787634879593177994_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=uMzUQJVaMK4AX-3SxES&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT91uxRycbAe5abFVPk6UK0VdAp6o_8PG4F98_AwytJ00A&oe=62BA6F35&_nc_sid=705020', 'profile_pic_id': '2617314335662362857_32866773', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
63,17916044267432649,46965829930,Stop with the net zero bs. The plants need co2.,0,1650724620,1650724620,comment,Active,0,False,False,"{'pk': 46965829930, 'username': 'exacqua', 'full_name': 'Christel Picciano', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/180961206_132398228909622_4994775704250847218_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=sxblcucInbYAX9xqFYi&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9E534z0Id5Fvn7GwusVBxObFqS7VyIhMy1KWxGH8mYJg&oe=62BA5C2E&_nc_sid=705020', 'profile_pic_id': '2566691904399126781_46965829930', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
64,18291615943055481,9276183113,Based Exxon,0,1650723048,1650723048,comment,Active,0,False,False,"{'pk': 9276183113, 'username': 'ameek.s.grewal', 'full_name': 'Ameek Singh Grewal', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287545967_1549832562085376_1204807061259818072_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=3DRKdHDuuzsAX-kw4W-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT973UN42WaBmq_G0kIHSxuL3mhqPBgLhQtJndfBBXGDAQ&oe=62BAB6D7&_nc_sid=705020', 'profile_pic_id': '2860087381697467723_9276183113', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655966905, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
65,18123462466272748,25584609431,"Hey, go f*ck ypurself!!!!!!!!!!!!!!!!!!!!!!!!!!!! 🖕",0,1650721935,1650721935,comment,Active,0,False,False,"{'pk': 25584609431, 'username': 'klelbergs', 'full_name': 'Klelber Guimarães', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285303007_133558802627738_4713835141013502545_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=P51V60kTZdEAX8fH4Bu&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9wW7PnLe2SHEblJEcBcKeBvVpfQAkL_waW-o8HELuV7Q&oe=62BC0C68&_nc_sid=705020', 'profile_pic_id': '2852061621377432446_25584609431', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,1,1,[],"[{'id': 207006331, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/241961083_550276332917113_5408994641847467350_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ypcyTUdJ4yQAX8CDFuG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_ew2h_VN3Mkb39EjER2HiPDfNrEfxCNJy_UumLdZ1dgA&oe=62BB5147&_nc_sid=705020'}]",never,0,1.0,True,False,
66,17919379280249455,13305486195,"Now that you banned fascist flags that are disguised as supportive, I will be buying your gas more often",0,1650721544,1650721544,comment,Active,0,False,False,"{'pk': 13305486195, 'username': 'ryanmtt1', 'full_name': 'Ryan M', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/59720862_664410360689030_1266396696640749568_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=F0vVimHDYOYAX-2v1Sd&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT96zGtPsQmBEtLoQ8AUaL3GuKFH3qx_ctelU3i4K62KRQ&oe=62BB98D7&_nc_sid=705020', 'profile_pic_id': '2039694504306904497_13305486195', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,0,[],[],never,0,,,,
67,17933085701131858,1823400984,"ExxonMobil, take Disney as an example of what not to do. Do not cater or fold to the woke anger mob. Stand strong on that principle of neutrality.",0,1650720166,1650720166,comment,Active,0,False,False,"{'pk': 1823400984, 'username': 'raptorias', 'full_name': 'Aaron Ethan Vaughan', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/255162294_601877807596095_8845800212309382120_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ZNG8f9VkCsQAX95yyNi&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Ww_d2t8htoFXSNNw7k-TpBXtCQ0zEyVY4RR7eujulSw&oe=62BB676A&_nc_sid=705020', 'profile_pic_id': '2705357862892458916_1823400984', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,21,7,[],"[{'id': 1823400984, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/255162294_601877807596095_8845800212309382120_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ZNG8f9VkCsQAX95yyNi&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Ww_d2t8htoFXSNNw7k-TpBXtCQ0zEyVY4RR7eujulSw&oe=62BB676A&_nc_sid=705020'}, {'id': 3030809959, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289162576_539899164270261_1400073787722814311_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=uRkPIQc767YAX8EW549&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-pqovTdpP9y9Q6dVQtfzd0v9eFvh4TAcw2nSLhiOjc9A&oe=62BBE3CB&_nc_sid=705020'}]",never,0,7.0,True,False,
68,17919244589373836,2026421612,Proud that you stood up to these liberals.  The only flag that should be flown is the American flag.  Work is work and personal feelings and associations should not come to the workplace,0,1650719919,1650719919,comment,Active,0,False,False,"{'pk': 2026421612, 'username': 'shsteach', 'full_name': 'Rose DeLuccio', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/162992082_449486089499896_3653838665423665310_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=pc3DAUWzS14AX-9yKbQ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT__9tZLGUo7NjuJPco6vzPwdjD_B-4t6XQXcmwwlO6Qzw&oe=62BAE45D&_nc_sid=705020', 'profile_pic_id': '2535450843118220845_2026421612', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,17,2,[],"[{'id': 2026421612, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/162992082_449486089499896_3653838665423665310_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=pc3DAUWzS14AX-9yKbQ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT__9tZLGUo7NjuJPco6vzPwdjD_B-4t6XQXcmwwlO6Qzw&oe=62BAE45D&_nc_sid=705020'}, {'id': 3030809959, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289162576_539899164270261_1400073787722814311_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=uRkPIQc767YAX8EW549&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-pqovTdpP9y9Q6dVQtfzd0v9eFvh4TAcw2nSLhiOjc9A&oe=62BBE3CB&_nc_sid=705020'}]",never,0,2.0,True,False,
69,17925133349479474,1414090629,Stop buying russian oil,0,1650705052,1650705052,comment,Active,0,False,False,"{'pk': 1414090629, 'username': 'arve_m', 'full_name': 'Arve Mørch', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10520125_744424508934480_154127862_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=l_eymgADnOQAX9ygNPv&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT82r1qbfcOBSZbDQ8XBBvFYZHtvVsUe-AXoetosk1bI5g&oe=62BBD028&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
