,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
177,17976805087158715,9226691128,Got glass ?😂,0,1544221155,1544221155,comment,Active,0,False,False,"{'pk': 9226691128, 'username': 'ckingsmarketing', 'full_name': 'Counter Kings', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/53236498_387696638447818_150690310559629312_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=B0DmFbSplDQAX-3h29I&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8aSTuirgYrGGTbqm_dzG2D2QeS8tG-KVR-QsoMi-T75w&oe=62BB4609&_nc_sid=705020', 'profile_pic_id': '2000291636109898395_9226691128', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
178,17877401806289064,273169703,Why does this look like Seattle grace @claudiaporricelli,0,1544217457,1544217457,comment,Active,0,False,False,"{'pk': 273169703, 'username': 'grannyzpanniez', 'full_name': 'Grant Olinger', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/122038632_141404644346865_4096931018533685581_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=9wauDNouPRYAX9vEl6w&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT91VAj1cPQHcQg-O7tiM-bRxlFXAreleeA2YFJ7nGCMpg&oe=62BA4A80&_nc_sid=705020', 'profile_pic_id': '2425167541510747480_273169703', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
179,17979961303133912,22485201,Raising money to give back to the less fortunate! Please help if you are able to do so.  gofundme.com/6h9mzsg,0,1544129809,1544129809,comment,Active,0,False,False,"{'pk': 22485201, 'username': 'marcatwade', 'full_name': 'Marc Wade', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11363734_1638082303144526_2051219660_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=qCQRipntAxEAX-kw-9D&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-tsW164DldjV1fKZjRoFlsJ7ijshtCEkEGazXxMvBuQA&oe=62BBF993&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
180,18002633716067294,26949869,Weird flex but ok,0,1544029957,1544029957,comment,Active,0,False,False,"{'pk': 26949869, 'username': 'justinneilgoldman', 'full_name': 'Justin Neil Goldman', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/271160208_655057812343722_6295095214305760399_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=Endk3BTs1BIAX946hWn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8K8bMnjZF04IFY334KaZ6DuWGMWiRt6e3oi1IUOTGF_Q&oe=62BACE25&_nc_sid=705020', 'profile_pic_id': '2743463761464202916_26949869', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,15,0,[],[],never,0,,,,
181,17980017346134225,235567381,"What about 10,000 likes",0,1543973303,1543973303,comment,Active,0,False,False,"{'pk': 235567381, 'username': 'portraitpicasso', 'full_name': 'andy', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/210674757_341997890707463_1635280502210300780_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=trKX9QF-MeUAX_35wbl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_cd5HqZZ4CbvPKBPpVdkYB77j6GnweC7z9xnuxy_wDVQ&oe=62BA98FC&_nc_sid=705020', 'profile_pic_id': '2611385907508801282_235567381', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
182,17979588967133223,422802283,Nice💪,0,1543865338,1543865338,comment,Active,0,False,False,"{'pk': 422802283, 'username': 'tribecaflooring', 'full_name': 'Tribeca Flooring', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/47183228_487989731607728_43887788306726912_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=c-HdqM2azZcAX-0dsvI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-aKUEDLOt87VWZsK5xKdSBIIFEl1_lnb5Nwb5FBkoxWg&oe=62BC2202&_nc_sid=705020', 'profile_pic_id': '1942383084368725832_422802283', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
183,17875608523294388,8928983993,Wow,0,1543787720,1543787720,comment,Active,0,False,False,"{'pk': 8928983993, 'username': 'sarayalynnday', 'full_name': 'Saraya Lynn Day', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/66128568_366566467374851_7043970159005925376_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=GHYh8i2-M0gAX9sUlNS&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8qVgQlE6k2t8O9EwcfgrJg4jPtFbmMtPNn6H2Y1TFe9A&oe=62BADE7C&_nc_sid=705020', 'profile_pic_id': '2097510514275257377_8928983993', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
184,17962043179194225,207756845,@johnyani10,0,1543730975,1543730975,comment,Active,0,False,False,"{'pk': 207756845, 'username': 'suzie.sch', 'full_name': 'SUZIE.SCH', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11355727_1633334256951647_509107696_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=ImpgDSvDQb4AX_F6qf1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8cj8KIhqz1KrVo8FRn1dOBB1IoKqsiL0fWttp6FXDP5A&oe=62BAB352&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
185,17987695933025913,1627527307,🌋✔🌋🌋🎯🎯✔🎯✔🌋🌋🔥🔥🔥🔥🔥🔥⚡🔥🔥🔥🔥,0,1539345756,1539345756,comment,Active,0,False,False,"{'pk': 1627527307, 'username': 'robertmvppromoter', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10995204_1418708378429839_830785806_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=6b4ZEzgRGQcAX-triPq&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9aorGihuww3R9f6MsWXaQ1J3OOkCKRQyOx-t7bknbfJg&oe=62BBB980&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,1,[],"[{'id': 3633622399, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/84003058_219308745888246_9139608290408267776_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ibkqyiYprTYAX-R5Ep8&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9B-FfvqUXYcqLhBnFfjajFHn66lgewAnrjRD0Ofwcm-Q&oe=62BB4494&_nc_sid=705020'}]",never,0,1.0,True,False,
186,17960561719071708,422226143,Don’t let those steps hit you... hold the handrails #nobodygetshurt,0,1533148248,1533148248,comment,Active,0,False,False,"{'pk': 422226143, 'username': 'nickyearwood_', 'full_name': 'Nick Andrew Yearwood', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/272823177_312811347553318_1511351325966309578_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=rtj8xvUyXaAAX86iOib&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT871ANaYihT-5og13I4PNQ2Juwf6ZIq7m6304bLD-xB8A&oe=62BB5A91&_nc_sid=705020', 'profile_pic_id': '2762208216215216887_422226143', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655956635, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
187,17929793926092467,37655082,@teddygraham I hope I impress ExxonMobil at our next career fair. I am actually starting my masters program this fall because of exxon. Just got done with my bachelors in chemical engineering. Any knowledge u could extend to me would be greatly appreciated by me bro,0,1527744031,1527744031,comment,Active,0,False,False,"{'pk': 37655082, 'username': 'hay_hay_kay', 'full_name': 'Kunle Ajike', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/210280210_494019841671172_5369355335168127633_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=1kbjk0NABikAX8S4XIJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-nGXHSfmy6nnwpY_Nge1MScR0T1ON68AgMULHHd37lvg&oe=62BA427D&_nc_sid=705020', 'profile_pic_id': '2611459881041761565_37655082', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
188,17913776542171518,3237102011,It is a beautiful campus that provides a very colabrative work environment,0,1526742623,1526742623,comment,Active,0,False,False,"{'pk': 3237102011, 'username': 'esamwallace', 'full_name': 'Emily Wallace', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280295113_529438601972815_2350450069635847295_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=KAat57WXNngAX8ZBvQy&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9OwNT1uGtieDZHzsDlXHFGmjaSfBEO28NXtDNg-Z_apw&oe=62BB87DE&_nc_sid=705020', 'profile_pic_id': '2835871592938218315_3237102011', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
189,17930519713122960,5166396,@ms_tova Hahahaha!!,0,1526683213,1526683213,comment,Active,0,False,False,"{'pk': 5166396, 'username': 'teddygraham', 'full_name': 'Rachel', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10520179_660164544105820_195268284_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=la6HNpuApLIAX9VzMp3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8CFWNPvqsyQSFoeRvH-avdESMsmekrYvDCMHb-2L9F6g&oe=62BB9F87&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
190,17920106221184658,5166396,@luxurious_skincare_products Girl sign up for alerts on the career website! That’s what I did & one day I got an email about an opening near me & applied. 4 years later and I LOVE IT!! 💖,0,1526683167,1526683167,comment,Active,0,False,False,"{'pk': 5166396, 'username': 'teddygraham', 'full_name': 'Rachel', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10520179_660164544105820_195268284_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=la6HNpuApLIAX9VzMp3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8CFWNPvqsyQSFoeRvH-avdESMsmekrYvDCMHb-2L9F6g&oe=62BB9F87&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
191,17917761211154132,5166396,@esteefania22 I think there are some chemist at several locations... Have you checked for openings at the New Jersey lab? You should visit the careers website and setup automatic alerts! We are always looking for awesome smart women to join us!👸🏼🙌🏼 Have you seen the new algae breakthrough? Super cool and I would think they need chemists for that? Check it out girl!,0,1526683108,1526683108,comment,Active,0,False,False,"{'pk': 5166396, 'username': 'teddygraham', 'full_name': 'Rachel', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10520179_660164544105820_195268284_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=la6HNpuApLIAX9VzMp3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8CFWNPvqsyQSFoeRvH-avdESMsmekrYvDCMHb-2L9F6g&oe=62BB9F87&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
192,17916592735156223,5166396,@jeffreycordero Haha! Love it!! 👍🏼💖 #safety #nobodygetshurt,0,1526682861,1526682861,comment,Active,0,False,False,"{'pk': 5166396, 'username': 'teddygraham', 'full_name': 'Rachel', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10520179_660164544105820_195268284_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=la6HNpuApLIAX9VzMp3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8CFWNPvqsyQSFoeRvH-avdESMsmekrYvDCMHb-2L9F6g&oe=62BB9F87&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
193,17946692083033863,5166396,@engr_c.o_kanu have you signed up for the automatic alerts on the career website?!? They will email you when a job posts that fits your skill set! It’s the best way to find openings before they post to job boards. 🙌🏼,0,1526682779,1526682779,comment,Active,0,False,False,"{'pk': 5166396, 'username': 'teddygraham', 'full_name': 'Rachel', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10520179_660164544105820_195268284_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=la6HNpuApLIAX9VzMp3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8CFWNPvqsyQSFoeRvH-avdESMsmekrYvDCMHb-2L9F6g&oe=62BB9F87&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
194,17873765854227447,17822753,@stevy_v8,0,1526648281,1526648281,comment,Active,0,False,False,"{'pk': 17822753, 'username': 'coreyalkire', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284585214_428430435730663_387443033258625279_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=gYLCCeZS3UQAX8q9TWV&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8VWko0ILoEbMyJjd2blgHQXyVzET3LIRAX_b9NCAn8zg&oe=62BB7773&_nc_sid=705020', 'profile_pic_id': '2848945934794518433_17822753', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
195,17854528429259380,180629450,Just make sure you’re holding the handrails when taking those steps.,0,1526638087,1526638087,comment,Active,0,False,False,"{'pk': 180629450, 'username': 'cgoliveri', 'full_name': 'Christopher Oliveri', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283122959_332465359008662_8264143891271960854_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=zB3ftdKV-PoAX85GYT3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9S2126Tqmq_iwfqD-8lC128OvESayyDXtV92G77mai2A&oe=62BC0998&_nc_sid=705020', 'profile_pic_id': '2844733202495641932_180629450', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
196,17871661210243159,4464229196,My dream career job,0,1526637471,1526637471,comment,Active,0,False,False,"{'pk': 4464229196, 'username': 'engr_c.o_kanu', 'full_name': 'Engr C. O. Kanu', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/21879140_1405713502876996_2541534308858855424_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=Yic7lWuzb-YAX8k9AFm&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-IFphCaKoW3Irl5hvPz3-Fqoez44wSxHToOoCz5cSzEw&oe=62BAFF4B&_nc_sid=705020', 'profile_pic_id': '1610337821971828037_4464229196', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
197,17926730761088900,1991160521,Black Knight,0,1526614098,1526614098,comment,Active,0,False,False,"{'pk': 1991160521, 'username': 'therealyungwun', 'full_name': 'Yung Wun', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280324023_895286161868039_5744096723300325713_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=h4d8aM7LCmwAX95gelR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8b2gwrb7Pi35kqWGcM-rRz9GK0SpdwL2ht8vrRHVcVhw&oe=62BAB22C&_nc_sid=705020', 'profile_pic_id': '2835875817114520856_1991160521', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
198,17940984478071331,1016880413,@brustavofring woow 😁,0,1526606479,1526606479,comment,Active,0,False,False,"{'pk': 1016880413, 'username': '4gungs', 'full_name': 'Agung', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275182496_1144194439724778_981972055481407120_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=W1o7baFeFhwAX9Wj7m7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT89M0MpZ5glslJbiK-NQsI5Wwnjxd7uaou5F4LOSz1Jeg&oe=62BACD55&_nc_sid=705020', 'profile_pic_id': '2787647779720406421_1016880413', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
199,17946950398041354,239979825,Going up these everyday gets your leg day done! Sooo many stairs everywhere!,0,1526599046,1526599046,comment,Active,0,False,False,"{'pk': 239979825, 'username': 'tallandsmexi', 'full_name': 'Anuar Jauregui', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/47690169_320484548569515_3301634681484607488_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ioRDynY6H-YAX_oDo1W&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_AN65ptRa9MjWCN4FL8Guvv75yQ2r7V7rN_E52EuCAvg&oe=62BA461C&_nc_sid=705020', 'profile_pic_id': '1949165780139803016_239979825', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
200,17945760175062027,274361463,@maricarmenlpz suerte amor :3,0,1526597345,1526597345,comment,Active,0,False,False,"{'pk': 274361463, 'username': 'jgranados15', 'full_name': 'Jaime Granados', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/270742001_890269028348577_8529751598402973487_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=oesSpFmluvEAX8n9a0b&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8GLWWbIPUk68x0fNprb0u2VZT5L2UYlfRRIn91R2_6CA&oe=62BBFFB0&_nc_sid=705020', 'profile_pic_id': '2740121196286684859_274361463', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,True
201,17946010285061667,174636026,No it’s not hard at all!!,0,1526489487,1526489487,comment,Active,0,False,False,"{'pk': 174636026, 'username': 'coilalsu', 'full_name': 'Coila LaFleur Esposito', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/272975963_306657054771253_1749827675968245792_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=4NvWkWuAjhIAX-97yjG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Z_GuVu4W9lCXOnukHxCdrXGLX0Gr27bB21YDcw-x4GA&oe=62BA3C5E&_nc_sid=705020', 'profile_pic_id': '2764896721518027964_174636026', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,1,[],"[{'id': 174624853, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289425239_552006366567854_4509987470950110777_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=WDhf9Uyp76wAX-5uBW9&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8pFfhbr8JEjpQSItrNrVdqcVzeC0s-buajVkyQ3WeYmw&oe=62BB54D4&_nc_sid=705020'}]",never,0,1.0,True,False,
202,17946247909062511,4767174719,@tfnyofficial,0,1526483196,1526483196,comment,Active,0,False,False,"{'pk': 4767174719, 'username': 'taterzilla45', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/281755471_5430961846915034_4066011403296741946_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=xwq7n28tshYAX8_ri6U&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9_yIp95ka4eYEcvu7UW87w2YCHABdinxWzy6tCTCnO-Q&oe=62BABD29&_nc_sid=705020', 'profile_pic_id': '2843472622156254997_4767174719', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
203,17932139863098144,7608301095,Gets you prepared for the field!,0,1526482145,1526482145,comment,Active,0,False,False,"{'pk': 7608301095, 'username': 'veriphase', 'full_name': 'VeriPhase', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/34333778_261441454593975_474876585250390016_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=NDQQfcqLCawAX-ZNtmw&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9lnu90oW2CVaPCEQfPVS0p4HfGPnVUDUb2WERPsOgxPQ&oe=62BA528B&_nc_sid=705020', 'profile_pic_id': '1800082471421852923_7608301095', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
