,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
103,18003383563112776,338417,Invest more in this. A lot more. And cut your exec salaries.,0,1547160501,1547160501,comment,Active,0,False,False,"{'pk': 338417, 'username': 'micahcoletti', 'full_name': 'Micah Coletti', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/150939355_174385267521197_7547924458374297926_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=8bMR-SrWfT4AX8dRN4p&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8ArtBv9koYLJenxU_nLVKev6wYUdSQSEDz3hU8S5pfmg&oe=62BAC529&_nc_sid=705020', 'profile_pic_id': '2509829088100071841_338417', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655929123, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
104,17987201485160718,1137732230,@cj.copper,0,1547159850,1547159850,comment,Active,0,False,False,"{'pk': 1137732230, 'username': 'cyborgcutie', 'full_name': 'Maddelynn Grace Copper', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/122257524_343109696952347_3441166858412342406_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Jb0-d7DNx9MAX98Akdy&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-lHaFqHJ6bGctTZ7zvVotZ9MJm_gg3hWadY4Dkyw3cFA&oe=62BBBDDD&_nc_sid=705020', 'profile_pic_id': '2426022883795875377_1137732230', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
105,17946200989236703,311639437,How about you create a fuel source that won't release carbon when burned? Biofuels are just another unnecessary division from renewables and I'm sure you're R&D team is smart enough to know that.,0,1547157474,1547157474,comment,Active,0,False,False,"{'pk': 311639437, 'username': 'simonfilm_nyc', 'full_name': 'Simon Geisker', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/272628427_4818655888227358_7839256259752101704_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=HP2WV_Nl1NEAX_Q1gz1&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9SyT58ffofDYtCNE-NdUZUMGkPQQDudYAevN3U2hyO3w&oe=62BA57D3&_nc_sid=705020', 'profile_pic_id': '2758460843929189112_311639437', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655918425, 'latest_besties_reel_media': 0}",False,False,3,6,[],"[{'id': 2133144257, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/117394957_581978715804564_8658019327968663053_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=H9b6W7TBlI8AX8yRVEj&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Ukb5vTHXvNje-wZE4qQ702IlFWkMPg15949h4uhCr-Q&oe=62BBCF73&_nc_sid=705020'}, {'id': 335796759, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/17662521_582546021943690_1421081030432915456_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=zhB3HMkkG8cAX80vni1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8nKPrK-eX8EOLs58g6V0w28zEjAxfJ9RBPCf607ol3VQ&oe=62BA7E86&_nc_sid=705020'}, {'id': 1581408359, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275502173_3306649539563280_1075889784705965750_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=bqrpsrpSWrkAX_B_LGR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8ABOifXjKwLGfMK9cBcgCerjs4OedHV0eDnXbRV_8zrA&oe=62BABFDB&_nc_sid=705020'}]",never,0,6.0,True,False,
106,17991475201180012,228954945,Y’all need @naborspools to do a green to clean?!,0,1547154781,1547154781,comment,Active,0,False,False,"{'pk': 228954945, 'username': 'r_cook21', 'full_name': 'Ryan Cook', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279528769_1017194642501730_1491273255197232852_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=JUi_n_RDAJ8AX8QqcDJ&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8fJa0lhk7pec6oiTdQQsa8ZewNXzWB04Q4wQCsw8Snow&oe=62BAAA61&_nc_sid=705020', 'profile_pic_id': '2829348886327406520_228954945', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
107,17957083183210339,54846317,🙌🏻,0,1547154568,1547154568,comment,Active,0,False,False,"{'pk': 54846317, 'username': 'graves_miller', 'full_name': 'Zachary W Graves-Miller', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/242232439_559166261953855_2966338426691478296_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=gvNFr3M6czkAX8fupHl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8DOmppN158XplgQLzLQxyBgaq9K2MOvvFGW5NGr34YuQ&oe=62BA5694&_nc_sid=705020', 'profile_pic_id': '2665727609380619581_54846317', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655954289, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
108,18019997737044034,2232445904,AIRcar on YouTube RUNS on compressed Air.,0,1547149588,1547149588,comment,Active,0,False,False,"{'pk': 2232445904, 'username': 'moonset42', 'full_name': 'instagram takes all followers.', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/17493709_641396896052248_859799147820089344_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=nQhbmiWGvFMAX_kHvcI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-AJT7gzmmAsFk-yr9FtISxOg7i3BKd2Ib7xnjkYpoiAQ&oe=62BA9B8B&_nc_sid=705020', 'profile_pic_id': '1476921363993538994_2232445904', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
109,18013074238078269,176221961,Mnt Dew,0,1547149279,1547149279,comment,Active,0,False,False,"{'pk': 176221961, 'username': 'snapdragonsushi', 'full_name': '🍣Angie🍣', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284970326_375316767910412_3340030829100087040_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=eDp6eVv_dYEAX8yh4Yx&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8R_EMuh7A_G-mjh1mTm6Inz9uEp2E7PEC4VGCj4viD9A&oe=62BBE41F&_nc_sid=705020', 'profile_pic_id': '2849684891534875001_176221961', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,True
110,17899784728286413,3055840034,Rockefeller did nothing wrong,0,1547148953,1547148953,comment,Active,0,False,False,"{'pk': 3055840034, 'username': 'jux_cas', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/13704147_1762390730648643_250519492_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=bOHymizfLFMAX9UWWIK&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-H_Ueqa8THSjme1DIThzciq0sBFnLpTkP562LBIvPCHg&oe=62BA73B6&_nc_sid=705020', 'profile_pic_id': '1304616363466129212_3055840034', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
111,17990609878145864,46929055,"More like propaganda, I don't believe it till you push this to @chevrolet , @ford , @dodgeofficial and any other combustion motor maker. This means NOTHING.",0,1547146747,1547146747,comment,Active,0,False,False,"{'pk': 46929055, 'username': 'eatpaint', 'full_name': 'Rip Van Winkle', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/53815160_581638915687479_2052965848905154560_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=fCgBG1PxcxIAX_ThiXk&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9_jRK3hRKQV3N2vTBZjhQNTvPMa_UHgv2vWfDIE2tOUQ&oe=62BB09E6&_nc_sid=705020', 'profile_pic_id': '2008434041569659310_46929055', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,8,0,[],[],never,0,,,,
112,17854779616320344,847663492,What do we do when the fish tank is clean?,0,1547146541,1547146541,comment,Active,0,False,False,"{'pk': 847663492, 'username': 'chance_whittley21', 'full_name': 'Chance Whittley', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/121316892_210532183749219_764091959306627972_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=XlrE_EDWPe8AX8seoRr&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-VqKUwdx_1nW9PfsyKZgWwqq3eN0j155F8lMApjDRtbg&oe=62BB902E&_nc_sid=705020', 'profile_pic_id': '2419044515506417150_847663492', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
113,17996907253089189,847663492,What do we do when the fish tank is clean?,0,1547146481,1547146481,comment,Active,0,False,False,"{'pk': 847663492, 'username': 'chance_whittley21', 'full_name': 'Chance Whittley', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/121316892_210532183749219_764091959306627972_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=XlrE_EDWPe8AX8seoRr&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-VqKUwdx_1nW9PfsyKZgWwqq3eN0j155F8lMApjDRtbg&oe=62BB902E&_nc_sid=705020', 'profile_pic_id': '2419044515506417150_847663492', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
114,17946759433235149,7984242999,Amazing!,0,1547146241,1547146241,comment,Active,0,False,False,"{'pk': 7984242999, 'username': 'antiquorum_xix', 'full_name': 'Arthus Arkliainsūn-ith', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/41595649_243601319634317_912971787837374464_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=1NtgCQtXCsYAX9MS1b5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_8g5tp4pQy1pLb7A4amJdoNKDfqvESnGnIRtZgS-EzXw&oe=62BB5925&_nc_sid=705020', 'profile_pic_id': '1865689793690620482_7984242999', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
115,17947075246227596,4978968466,@engineeringexplained you've delvedninti the petroleum industry before; this would be an interesting topic on other biofuels and how their development compares to electrification.,0,1547145967,1547145967,comment,Active,0,False,False,"{'pk': 4978968466, 'username': 'krisfuransu', 'full_name': 'Kris Furansu', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/32178228_107553620096303_5392137105742757888_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=jjNhOnwqU80AX9x99dO&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8yUrAQmWtV69KWBMobLJbV0jIstAtyesQRs3HxRMKasQ&oe=62BB7052&_nc_sid=705020', 'profile_pic_id': '1784321946230565926_4978968466', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
116,17946164509237615,317541420,Can you explain the patents you hold on alternative energy sources? Why have they been buried? No one trusts your corporation.,0,1547144321,1547144321,comment,Active,0,False,False,"{'pk': 317541420, 'username': 'actualized_nation', 'full_name': 'Jonathan', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/72291543_466888663827305_2053580239681880064_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=K1nXyD-sJ-oAX-nF0MV&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8wsQaINRZg4mWNbWNSK9sRgFCjex9ABHh4qt_rdqyQdg&oe=62BA6F7A&_nc_sid=705020', 'profile_pic_id': '2182414262199628075_317541420', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,16,0,[],[],never,0,,,,
117,17929722478251825,250772818,@pat_603performance almost thought this was a post from you after all your high vis stuff,0,1547142651,1547142651,comment,Active,0,False,False,"{'pk': 250772818, 'username': 'carlcrish', 'full_name': 'Kyle Thomas', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/206079615_1859123510960805_2286982322141023272_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=XzqPewIr_eEAX8cFKw0&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8zyA17MOh9RMKunVURVPqpIFB8kOcpUnp5dFSTOc3zdA&oe=62BA8E7E&_nc_sid=705020', 'profile_pic_id': '2603523769195598327_250772818', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
118,17994745174138800,24068748,No amount of algae is gonna make up for all the damage y’all have done. Repent! End fossil fuel extraction and processing NOW!,0,1547142537,1547142537,comment,Active,0,False,False,"{'pk': 24068748, 'username': 'nickgfromdc', 'full_name': 'nick', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/13557088_298657217144031_200883523_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=CJhtrs6heysAX96wPfW&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT--bfRD3dUwjGFdg4fnHpBZeA9T9R5l2Jgn5wodM3M_Fw&oe=62BAE2B7&_nc_sid=705020', 'profile_pic_id': '1282178808186738417_24068748', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],"[{'id': 465307637, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/276325389_915197499173894_1382312542312201920_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=x-9vnNZrrv8AX_kFVjB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-DlZbwB6GID2jcd9933TeNgtlhFKB-WIiJuuqUtr-WsA&oe=62BAE7E1&_nc_sid=705020'}, {'id': 303222958, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284504929_2300237700115318_5776933031875273935_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=8loNdOOohToAX9-4jW3&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_MPTIazhAwUxPgYNGbo90Ez6OvwwaRbt538YlbKylnCw&oe=62BB6EBC&_nc_sid=705020'}]",never,0,,,,
119,17947602247230519,33455455,Didn’t even green-wash your name for this? Tsk tsk.,0,1547140561,1547140561,comment,Active,0,False,False,"{'pk': 33455455, 'username': 'blackheartmachine', 'full_name': 'Emily Churco', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/271224451_1305036946635945_1869189562072685576_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Fwiwxr48fQsAX_Y9YIA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_cSxF6tToQMZJcT8M64Gz2_7nanekTmoNXDq0-eD4gug&oe=62BABD9D&_nc_sid=705020', 'profile_pic_id': '2742787538123548769_33455455', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655942867, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
120,17913690160279663,196741569,Woooooah,0,1547139630,1547139630,comment,Active,0,False,False,"{'pk': 196741569, 'username': 'xawdray', 'full_name': 'Audrey Elizabeth Klanga', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286809089_353175296845099_6360449448351798666_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=sp1uHBkk-pQAX9lTd8Z&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT83GFMyw4AsuTp_o-uqeYkd4xK5IugQYXl8P7z7GHl5fQ&oe=62BB5130&_nc_sid=705020', 'profile_pic_id': '2857844563097818993_196741569', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,True
121,17955717457218066,337049042,This coming from exxon is hilarious .  Yeah🤔 the company that has been leading us to catastrophic climate change and denying evidence of it since the 1970s is going to save us.,0,1547136640,1547136640,comment,Active,0,False,False,"{'pk': 337049042, 'username': 'ecoj0e', 'full_name': 'JoeyWeeks', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/117633752_612270306354195_6217753085738661601_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Ve9-x1Ix_AwAX8nhHqc&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9zz4IvPfaf25688I_Hyym0gDh2Gyc_QTyhb-yg0wMQtg&oe=62BB8826&_nc_sid=705020', 'profile_pic_id': '2375752351444506598_337049042', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,13,4,[],"[{'id': 337049042, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/117633752_612270306354195_6217753085738661601_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Ve9-x1Ix_AwAX8nhHqc&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9zz4IvPfaf25688I_Hyym0gDh2Gyc_QTyhb-yg0wMQtg&oe=62BB8826&_nc_sid=705020'}, {'id': 1434104531, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10661169_285765138300721_737544617_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=hUy-66cOLjQAX-kmy6i&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9paDPJHax3NdILV6B4CxiJsZy2Jwo1tnAxuIou18zfNw&oe=62BB2BD8&_nc_sid=705020'}, {'id': 348247086, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/243080211_627097298290797_6868579840769926605_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=qSTY9tOsDX4AX8F8Rnq&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT98wY6kfHwuJSfRNz-nYgqSFqF5D4J29D6jYlHOgTADjQ&oe=62BB6BBE&_nc_sid=705020'}]",never,0,4.0,True,False,
122,17994769645188948,11986211,👏🌱👏,0,1547136496,1547136496,comment,Active,0,False,False,"{'pk': 11986211, 'username': 'enpeehumbel', 'full_name': 'nick humbel', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/118694302_808074859938198_4334882136154361885_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=Qix9h0kRIpIAX820jC4&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8UlL4F8KLlBLcMBS6IoQlIS_Tanwz48Prh14QlXTlucA&oe=62BAE325&_nc_sid=705020', 'profile_pic_id': '2390117389078657749_11986211', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
123,18021278986017787,1193839563,Do it!,0,1547135375,1547135375,comment,Active,0,False,False,"{'pk': 1193839563, 'username': 'johnmmolin', 'full_name': 'John Matthew', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/272474343_952379342338835_6265204411004671018_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=_r7ZkY3jHf4AX_PLHwf&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Gq8a6OiWf9zLdwO7LPoDStAPJHL_kLOcA-HCM4-CGWA&oe=62BBC6C2&_nc_sid=705020', 'profile_pic_id': '2757883683648252069_1193839563', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 1655908957, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
124,18021476764037475,339847619,"cmon man, you know the corporate overlords arent gonna let this happen until all oil is gone. Once the oil is gone, they will just make it illegal or impossible to make your own bio fuel",0,1547135369,1547135369,comment,Active,0,False,False,"{'pk': 339847619, 'username': 'natex.ig', 'full_name': 'Nate', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/254028789_112900434531677_2889208395083158595_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=spR7d52dUAAAX8PuXql&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_OTIo_P7bJgkHbQT8pwPQzVqbJAhMzB-VlH5ypUAw8HA&oe=62BA3CCB&_nc_sid=705020', 'profile_pic_id': '2702815637309225829_339847619', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,1,[],"[{'id': 337049042, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/117633752_612270306354195_6217753085738661601_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Ve9-x1Ix_AwAX8nhHqc&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9zz4IvPfaf25688I_Hyym0gDh2Gyc_QTyhb-yg0wMQtg&oe=62BB8826&_nc_sid=705020'}, {'id': 339847619, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/254028789_112900434531677_2889208395083158595_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=spR7d52dUAAAX8PuXql&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_OTIo_P7bJgkHbQT8pwPQzVqbJAhMzB-VlH5ypUAw8HA&oe=62BA3CCB&_nc_sid=705020'}]",never,0,1.0,True,False,
