,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
109,17959174300357337,4780636640,Stop supporting animal cruelty!!!!,0,1606065549,1606065549,comment,Active,0,False,False,"{'pk': 4780636640, 'username': 'penelope_.__', 'full_name': 'Péné🐘', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284989172_414866993610026_5705995407279910952_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=R3f11vBhvAMAX-ryG90&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-u-qqA-jXLMhCCjXR2pKAIHLcjCQ9WMs5O2UZ6TU6NFA&oe=62BACCE2&_nc_sid=705020', 'profile_pic_id': '2849053440750695482_4780636640', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
110,17857783925279090,1501472034,Stop sponsoring the Deadly iditarod!!! Show some compassion for these poor animals!!! This is why I NEVER BUY GAS FROM YOUR COMPANY!!!,0,1606065007,1606065007,comment,Active,0,False,False,"{'pk': 1501472034, 'username': 'dayanaalonzo', 'full_name': 'D A Y A N A A L O N Z O  💫', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289656941_578098640350741_2441422629037314026_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=TwvTDQ0bCDsAX8DzWLF&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-FIE5KTt9PvRghgSwd_j3L99Efyp23bBlo9tsL3Vkxrw&oe=62BC0AB2&_nc_sid=705020', 'profile_pic_id': '2864614038522413509_1501472034', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655922566, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
111,17869570061076285,211870971,Stop supporting animal cruelty!!!!,0,1606063172,1606063172,comment,Active,0,False,False,"{'pk': 211870971, 'username': 'daliannyvega', 'full_name': '♡ Dalianny Vega ♡', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/80806546_162039455094656_1814638259679002624_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=wuRpAArsWMkAX9CeMWh&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-U5mVvxcJ8U6f4mLoUBn-vnPMPfypOQctN-HaHCSOxdA&oe=62BB33AF&_nc_sid=705020', 'profile_pic_id': '2229312394054955740_211870971', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
112,18128677627132614,8162521,Stop supporting animal cruelty!!!!!!!🆘❌🆘,0,1606062721,1606062721,comment,Active,0,False,False,"{'pk': 8162521, 'username': 'menashh', 'full_name': 'Ximena Isunza', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/198902294_1243501816069472_8493762428866622978_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=WkgDBADvqvQAX9gzPZe&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8lXYhOMI3y4JjHFEaDKt8s894WQwG689--YaS3Al4qsw&oe=62BBFBE7&_nc_sid=705020', 'profile_pic_id': '2593226073975411269_8162521', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
113,17866510361157901,200463283,"What does the Iditarod have to do with ""energy"" or ""innovation""? Cruelty and abuse is what you are actually supporting. Your involvement is a shame on your company.",0,1606062321,1606062321,comment,Active,0,False,False,"{'pk': 200463283, 'username': 'bee.essential', 'full_name': ""Essential Oil Lovin' Mama"", 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274647749_266092545686852_4177752650763854738_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=CBG-5mzOq8UAX8Y4r_s&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9-4vC6u6hJ6wZp0DcscidM6EINvNirwhgO8sUd6ylFyA&oe=62BB2E3A&_nc_sid=705020', 'profile_pic_id': '2781198169583906924_200463283', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
114,17884645501845268,35436978875,Stop supporting animal cruelty!,0,1606061579,1606061579,comment,Active,0,False,False,"{'pk': 35436978875, 'username': 'merckxandmica', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/121118266_719072202151264_5774339335256734157_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=eOeaYxcfi18AX9H0ImL&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8reR2zeuQVuo5z0WOXZOeXsZNdSFw1vk_iCowundRJ6Q&oe=62BA7DCB&_nc_sid=705020', 'profile_pic_id': '2416882085959569110_35436978875', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
115,17959022542368443,1291571143,Stop supporting animal cruelty!!!!,0,1606060351,1606060351,comment,Active,0,False,False,"{'pk': 1291571143, 'username': 'rodrigosymon', 'full_name': 'Rodrigo', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11910200_833793293383782_1908800847_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=HYApPqa6Ot4AX_Q81VJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8dKC2XvLugFXDwpZWJzVOZNi9PoEj6CwgQF_CVJi5m_A&oe=62BB33DB&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
116,17892451441716383,1951337979,Stop animal cruelty 😡,0,1606060100,1606060100,comment,Active,0,False,False,"{'pk': 1951337979, 'username': 'jellyjoc', 'full_name': 'Jelly J', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/101634396_579712202650798_5411498637924499456_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=K61he1XfDjUAX_T8iCs&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-NHW0zCfdlDvwGQ3hZScREzMC7bQ4wHbE4k317g12XKQ&oe=62BB6253&_nc_sid=705020', 'profile_pic_id': '2324251574591056527_1951337979', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655979050, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
117,18147818848103703,323404404,Stop supporting animal cruelty!!!!!!!!!!!!!!!,0,1606059450,1606059450,comment,Active,0,False,False,"{'pk': 323404404, 'username': 'mah_bressan', 'full_name': 'Mariana Bressan', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/124285511_1255436828155637_7659896894733220631_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=tWVXqYF74WIAX8U_9vV&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_HL9Ggf19XGf40SHPxyfvMvZXsZwtSdDi7zHWyFCLfEw&oe=62BB4B7A&_nc_sid=705020', 'profile_pic_id': '2438727906605129098_323404404', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
118,17888733985746915,21624847115,Please stop supporting animal cruelty,0,1606058741,1606058741,comment,Active,0,False,False,"{'pk': 21624847115, 'username': 'neriza_s.m', 'full_name': 'Neriza S. Malay', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279744970_673351917102881_7934602201798798521_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=qDIBstClF38AX-94AOg&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Fy9HS8tspWb9zaFNgJuS5eNasp5BzNaeF2UEc7uX7Hw&oe=62BADB9F&_nc_sid=705020', 'profile_pic_id': '2830481586611039448_21624847115', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
119,17900478322616320,25927883364,Stop supporting animal cruelty,0,1606058581,1606058581,comment,Active,0,False,False,"{'pk': 25927883364, 'username': 'rajeshwari_clothing_jalgaon', 'full_name': 'Rajeshwari clothing jalgaon', 'is_private': True, 'profile_pic_url': 'https://instagram.fsaw1-15.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fsaw1-15.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX_sJVXB&edm=AEsR1pMBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT-SOeJWfBDnteRSSAaOiVhUxe3GBv_9SLOIfWvM_l0nAg&oe=62BB0CCF&_nc_sid=3f45ac', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
120,17966390077351558,22459411,Stop funding the Iditarod!!!! It’s a cruel sport that kills and hurt dogs. They also keep these dogs in horrible living conditions. #exxonmobil #animalcruelty #stopiditarod #savethedogs,0,1606057899,1606057899,comment,Active,0,False,False,"{'pk': 22459411, 'username': 'dear_allicat', 'full_name': 'Allison', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277796616_663187768241840_7546088276979709622_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Lp-EaU_1nyUAX_61MYt&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-YxF6BOISnQ2dU-bu3GwG8mbxDmr19MetVuNsJ7d-K8Q&oe=62BC17CB&_nc_sid=705020', 'profile_pic_id': '2808767525720610539_22459411', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
121,17897695858639448,40668165013,STOP ANIMAL CRUELTY 🤬🤬,0,1606057603,1606057603,comment,Active,0,False,False,"{'pk': 40668165013, 'username': 'vickym._17', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://instagram.fsaw1-15.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fsaw1-15.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX_sJVXB&edm=AEsR1pMBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT-SOeJWfBDnteRSSAaOiVhUxe3GBv_9SLOIfWvM_l0nAg&oe=62BB0CCF&_nc_sid=3f45ac', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
122,17883805483872205,40668165013,STOP ANIMAL CRUELTY IMAGINE IF YOU WERE THEM STOP IT NOW 🤬🤬!!,0,1606057593,1606057593,comment,Active,0,False,False,"{'pk': 40668165013, 'username': 'vickym._17', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://instagram.fsaw1-15.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fsaw1-15.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX_sJVXB&edm=AEsR1pMBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT-SOeJWfBDnteRSSAaOiVhUxe3GBv_9SLOIfWvM_l0nAg&oe=62BB0CCF&_nc_sid=3f45ac', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
123,17970604738337103,40668165013,How dare you 🤬,0,1606057563,1606057563,comment,Active,0,False,False,"{'pk': 40668165013, 'username': 'vickym._17', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://instagram.fsaw1-15.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fsaw1-15.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX_sJVXB&edm=AEsR1pMBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT-SOeJWfBDnteRSSAaOiVhUxe3GBv_9SLOIfWvM_l0nAg&oe=62BB0CCF&_nc_sid=3f45ac', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
124,17883863398867724,40668165013,Stop animal cruelty 😢!,0,1606057553,1606057553,comment,Active,0,False,False,"{'pk': 40668165013, 'username': 'vickym._17', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://instagram.fsaw1-15.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fsaw1-15.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX_sJVXB&edm=AEsR1pMBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT-SOeJWfBDnteRSSAaOiVhUxe3GBv_9SLOIfWvM_l0nAg&oe=62BB0CCF&_nc_sid=3f45ac', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
125,17868160763093366,297044842,Stop sponsoring animal cruelty!,0,1606056896,1606056896,comment,Active,0,False,False,"{'pk': 297044842, 'username': 'mi2009', 'full_name': 'Miriam', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/42319124_328326357926566_7089698856195063808_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=M73cbvB5Hx8AX9clzik&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-9LShV9hZmeHRePzUHydm6Xq3izfeP1zlf2ylUNWzBJA&oe=62BB9895&_nc_sid=705020', 'profile_pic_id': '1883191428345830795_297044842', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
126,18076248847240330,936691503,Stop sponsoring animal cruelty,0,1606056530,1606056530,comment,Active,0,False,False,"{'pk': 936691503, 'username': 'alva_abs', 'full_name': 'Brown bear abs', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/25024981_1834069393551307_8337535001990004736_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=1VENsjXDuekAX9bP3ui&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8-FPy0z90_HPm7EGv7QFxS_bLMNdbwYWowokRW7KhMIw&oe=62BAEEAC&_nc_sid=705020', 'profile_pic_id': '1671733805504759974_936691503', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
127,17879554519939251,10690848697,STOP supporting animal cruelty,0,1606056357,1606056357,comment,Active,0,False,False,"{'pk': 10690848697, 'username': 'ryhab.neji', 'full_name': '𝓡𝔂𝓱𝓪𝓫 𝓝𝓮𝓳𝓲', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275654917_651587555895439_652231359139271408_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=6JLadY0xX7EAX_zJkNg&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT89UVuUmMTICWIEmem9pboWDAGeVwxa8zYpsyHP3ZP80w&oe=62BB5283&_nc_sid=705020', 'profile_pic_id': '2790299126299849958_10690848697', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
128,18124210786148798,6905237148,STOP SUPPORTING ANIMAL CRUELTY ‼️ ‼️,0,1606056020,1606056020,comment,Active,0,False,False,"{'pk': 6905237148, 'username': 'jadebolgiano1111', 'full_name': 'Jade Bolgiano', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277960746_663002461600240_3806225756742163390_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=D3-xrGv7QnQAX-u0JHL&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Rt_yw0AowyiIPpKNhJqOuz6nzksWulDcq8mCirxXjUw&oe=62BBCEFB&_nc_sid=705020', 'profile_pic_id': '2809267920934967491_6905237148', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
129,17895586294670985,33553833659,STOP SPONSORING IDITAROD AND THE TORTURE OF DOGS!!!! THESE DOGS DESERVE TO BE IN LOVING HOMES,0,1606055500,1606055500,comment,Active,0,False,False,"{'pk': 33553833659, 'username': 'k.osvarova', 'full_name': 'katie', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283391485_1219649772221600_6537073413556987054_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=3yZXHzJ5hzsAX_PX9f3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8F3HvTLAov8yk2VSh1fdPJeMUEKMe9wwetpSd86hoRoA&oe=62BC21DB&_nc_sid=705020', 'profile_pic_id': '2844603722537905618_33553833659', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
130,17893573846704276,180303630,Stop sponsoring the torture of animals,0,1606055314,1606055314,comment,Active,0,False,False,"{'pk': 180303630, 'username': 'rachellpark', 'full_name': 'Rachel Park', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/18160490_1664560947186394_5463479166819106816_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=3nEvcaYoNscAX_VzXKk&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT92a0Q_aRx92TUz6NIfsnf58G1uvCEGrF-ZGNw7QeMPOA&oe=62BB6892&_nc_sid=705020', 'profile_pic_id': '1504300545517811913_180303630', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
131,17858035274274426,15416752240,Stop sponsoring the deadly iditarod 🛑🛑🛑,0,1606054493,1606054493,comment,Active,0,False,False,"{'pk': 15416752240, 'username': 'l.o.u.i.z.a_f', 'full_name': '⍣ꪱꪲꪳ࿙•°•٭₰𝓸𝓊𝓲𝒛𝓪ꔮ٭•°•࿚ꪱꪲꪳ⍣', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/259247502_399389595199529_712156749839651498_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=AD7RSW_Ef0EAX8mJojV&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-7IkrSSByQP75Od7YDJe3236pgxGydmYrfQvINQk3HYg&oe=62BA5554&_nc_sid=705020', 'profile_pic_id': '2710641742745214923_15416752240', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
132,18135778366127389,613975063,Stop animal cruelty!!!!!,0,1606054431,1606054431,comment,Active,0,False,False,"{'pk': 613975063, 'username': 'sophiateresa_', 'full_name': 'Sophia Teresa', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/101024153_298460931149929_9070236107492294656_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=aC_69jX26QYAX8nnSgf&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_fMVXobscjYIT3795wajA1EDOYo01DW6-sQOSVlE7Zig&oe=62BB3F3F&_nc_sid=705020', 'profile_pic_id': '2316375181421168899_613975063', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
133,17894778127685534,4024347033,STOP SUPPORTING ANIMAL CRUELTY!!🤬🤬🤬❌❌,0,1606054390,1606054390,comment,Active,0,False,False,"{'pk': 4024347033, 'username': 'haruna_nana_', 'full_name': '𝑯 𝒂 𝒓 𝒖 𝒏 𝒂', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/273257047_919207891930158_3055886931435611114_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=WZ3TqGEYdqEAX_uVL5S&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_gUcb84WNmQysq8aRsfD0vtFUX4-n572-Dvyrr-CehIA&oe=62BADBE8&_nc_sid=705020', 'profile_pic_id': '2767817687454075929_4024347033', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655965173, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
