,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
144,18000508279103635,5605969851,The ocean scares me. Anyone else?,0,1546024319,1546024319,comment,Active,0,False,False,"{'pk': 5605969851, 'username': 'the.nba.debates', 'full_name': 'Love The NBA? Click Follow! ↗️', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/83642853_1782533821881918_2094693534949965824_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ubhrCTMUIuoAX_2C64P&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9yL4Kc14IsPoOZ1AENolZplc7KaVlzOS1tsYSyjkSVGQ&oe=62BA5B8E&_nc_sid=705020', 'profile_pic_id': '2231444640032373165_5605969851', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,1,[],"[{'id': 4584272530, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/147342868_1297040540665692_2346778598958052527_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=UM5Rk_s_mjkAX9YvxS6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_LBYY6aKN24JkGm7Jl-QcyNQ9Pm8aWjyXZX-Uh5tXgFg&oe=62BBF187&_nc_sid=705020'}]",never,0,1.0,True,False,
145,18007110481073819,206301260,Does this rig float or is it secured to the ocean floor???,0,1546023264,1546023264,comment,Active,0,False,False,"{'pk': 206301260, 'username': 'jordan_joshua76', 'full_name': 'Jordan 🇺🇸', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/70804590_480020182614001_8835191153180540928_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=6dhVVMVzyi4AX8_TWgk&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Fa5O5RM7LiswEHmlYN3G-_q8V2c3ckNlR9JtuaP-awA&oe=62BA914C&_nc_sid=705020', 'profile_pic_id': '2151208161567388523_206301260', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,1,[],"[{'id': 4584272530, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/147342868_1297040540665692_2346778598958052527_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=UM5Rk_s_mjkAX9YvxS6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_LBYY6aKN24JkGm7Jl-QcyNQ9Pm8aWjyXZX-Uh5tXgFg&oe=62BBF187&_nc_sid=705020'}]",never,0,1.0,True,False,
146,17940796459233909,3771722533,Another oil spill waiting to happen,0,1546022118,1546022118,comment,Active,0,False,False,"{'pk': 3771722533, 'username': 'jay_22k3', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283398726_399724062037077_182972118551951549_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=QA9QzxtkF4QAX94kQjk&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_tTKffpfyjmPtpUI-dPf96YDYOMFi8FOhpevjQ1fsSqw&oe=62BB09B7&_nc_sid=705020', 'profile_pic_id': '2845331142166998331_3771722533', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655951363, 'latest_besties_reel_media': 0}",False,False,7,1,[],"[{'id': 4584272530, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/147342868_1297040540665692_2346778598958052527_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=UM5Rk_s_mjkAX9YvxS6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_LBYY6aKN24JkGm7Jl-QcyNQ9Pm8aWjyXZX-Uh5tXgFg&oe=62BBF187&_nc_sid=705020'}]",never,0,1.0,True,False,
147,18016494472004714,7951432772,I want a job on there again,0,1546021600,1546021600,comment,Active,0,False,False,"{'pk': 7951432772, 'username': 'hottproduct', 'full_name': 'Sean Magnolia', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/262202643_2981746932154815_5839173588325825280_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=sn3nx3zo-44AX_JkkbF&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Xqtrzp6U_tG0vgRe0aQuqA4GgtPqSfLMdgbc32ylGtg&oe=62BADF24&_nc_sid=705020', 'profile_pic_id': '2718447534320439787_7951432772', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,5,[],"[{'id': 969400132, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288884019_565503258291893_2510921742891465161_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Ud0AYxOEMZ8AX95_wbM&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-yIqvjdZWJtO4eLv8b3e3XHLQYzzjRsb3XQ2LsHi1OEA&oe=62BB0A01&_nc_sid=705020'}, {'id': 7951432772, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/262202643_2981746932154815_5839173588325825280_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=sn3nx3zo-44AX_JkkbF&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Xqtrzp6U_tG0vgRe0aQuqA4GgtPqSfLMdgbc32ylGtg&oe=62BADF24&_nc_sid=705020'}]",never,0,5.0,True,False,
148,17842678933329114,51099270,#weirdflexbutok,0,1546016970,1546016970,comment,Active,0,False,False,"{'pk': 51099270, 'username': 'eric_kinslow', 'full_name': 'Eric Kinslow', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/266993831_211322114500745_1934390833387489623_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=TfiU1P8_r-wAX-1oNdB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT864cmcicc7MlDtYRU9mWAwvrzUQnAYVcoTjSMqLfip2g&oe=62BC161C&_nc_sid=705020', 'profile_pic_id': '2727089317361350480_51099270', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,1,[],"[{'id': 4584272530, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/147342868_1297040540665692_2346778598958052527_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=UM5Rk_s_mjkAX9YvxS6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_LBYY6aKN24JkGm7Jl-QcyNQ9Pm8aWjyXZX-Uh5tXgFg&oe=62BBF187&_nc_sid=705020'}]",never,0,1.0,True,False,
149,17940602671240930,8664229949,That’s a new jail,0,1546016570,1546016570,comment,Active,0,False,False,"{'pk': 8664229949, 'username': 'd_1_4_8_', 'full_name': '💥', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/281331500_118701867325613_5205122163397043872_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=uuGx83SQeTkAX-sxeNR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_B4S_hw2HPCuWsNCQaro1zpkCcQLu0h1cJDtXMZkg3VQ&oe=62BBDC00&_nc_sid=705020', 'profile_pic_id': '2839941459354347501_8664229949', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],"[{'id': 7951432772, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/262202643_2981746932154815_5839173588325825280_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=sn3nx3zo-44AX_JkkbF&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Xqtrzp6U_tG0vgRe0aQuqA4GgtPqSfLMdgbc32ylGtg&oe=62BADF24&_nc_sid=705020'}]",never,0,,,,
150,17924787454248291,1968124800,#deepwaterhorizon,0,1546015352,1546015352,comment,Active,0,False,False,"{'pk': 1968124800, 'username': 'zleclerc', 'full_name': 'Zachary LeClerc', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275099053_151377093957620_1179744558044664389_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=gDbciIEUxmIAX9270GN&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9rUD9iRxusW47f0QcsYH_2QMHmW_HA4lp1HR6SzPtALw&oe=62BB21BE&_nc_sid=705020', 'profile_pic_id': '2786149827324570977_1968124800', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
151,17998107895122488,40333219,Can I get lunch there?,0,1546014716,1546014716,comment,Active,0,False,False,"{'pk': 40333219, 'username': 'samhenley', 'full_name': 'Sam Henley', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/44191012_262306521297134_431974345909207040_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=WBhRBIBgc8AAX9n2uGz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8UgosXu755e6hrebHIPog-DNysrJjxEI4r7ePILnoYyw&oe=62BC0639&_nc_sid=705020', 'profile_pic_id': '1904122764312613071_40333219', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,3,[],"[{'id': 4584272530, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/147342868_1297040540665692_2346778598958052527_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=UM5Rk_s_mjkAX9YvxS6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_LBYY6aKN24JkGm7Jl-QcyNQ9Pm8aWjyXZX-Uh5tXgFg&oe=62BBF187&_nc_sid=705020'}, {'id': 40333219, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/44191012_262306521297134_431974345909207040_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=WBhRBIBgc8AAX9n2uGz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8UgosXu755e6hrebHIPog-DNysrJjxEI4r7ePILnoYyw&oe=62BC0639&_nc_sid=705020'}]",never,0,3.0,True,False,
152,17992501426095190,184725486,Where is this? Canada?,0,1546009996,1546009996,comment,Active,0,False,False,"{'pk': 184725486, 'username': 'daniilynn_11', 'full_name': 'Daniele Hession Votava', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286391674_324121213251982_7744662582282377949_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=BrV-AdQYTz8AX880Yrn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Qe3ShYFjv4tuuQmqmr9jWq7LpSN3Q17KQNo1i3tWAQQ&oe=62BBAEC1&_nc_sid=705020', 'profile_pic_id': '2854027069824280437_184725486', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,1,[],"[{'id': 4584272530, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/147342868_1297040540665692_2346778598958052527_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=UM5Rk_s_mjkAX9YvxS6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_LBYY6aKN24JkGm7Jl-QcyNQ9Pm8aWjyXZX-Uh5tXgFg&oe=62BBF187&_nc_sid=705020'}]",never,0,1.0,True,False,
153,17988651301141643,2204283918,thanks for the oil leaks and sea contaminations guys @exxonmobil,0,1546009503,1546009503,comment,Active,0,False,False,"{'pk': 2204283918, 'username': 'jiachenliiu', 'full_name': 'Jason Liu', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/240426817_1904962339667921_6687706497570831576_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=HFvggs07WroAX_GW7rO&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9pitcwR8nAcml64ub6LyJ6WjRmtjdwct7h7ujbUGpG2A&oe=62BC2E8D&_nc_sid=705020', 'profile_pic_id': '2647187387950500013_2204283918', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,1,[],"[{'id': 4584272530, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/147342868_1297040540665692_2346778598958052527_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=UM5Rk_s_mjkAX9YvxS6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_LBYY6aKN24JkGm7Jl-QcyNQ9Pm8aWjyXZX-Uh5tXgFg&oe=62BBF187&_nc_sid=705020'}]",never,0,1.0,True,False,
154,17990000686143799,1306356870,"Don't like the picture? Give me your keys, I will gladly take your car off your hands. Grow and harvest your own food while you're at it because hate to tell ya, the trucks hauling your produce use oil. The farm equipment used to harvest it uses oil as well. Until better technology is created and affordable to the mass public we need oil folks.",0,1546004733,1546004733,comment,Active,0,False,False,"{'pk': 1306356870, 'username': 'brockburkhart94', 'full_name': 'Brock Burkhart', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/266874756_437414327885671_3542386790064159274_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=orpXOtusNpoAX_NUPQ7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_JXfppP6Tuf5_6kZbrk58px6WB4idH8XPBInN9DnlXvg&oe=62BBE385&_nc_sid=705020', 'profile_pic_id': '2727175479524188994_1306356870', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,15,1,[],"[{'id': 655947980, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/36086569_185006828855490_7200705288142323712_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=pe5sHp7a6oUAX8aigcH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_H9IBe_OQpcOJuF7WCU7XEhyfI8RWicmY7-4_nk-TUaQ&oe=62BC1365&_nc_sid=705020'}]",never,0,1.0,True,False,
155,17842668805327960,1187752264,How many years till something goes wrong and the entire area becomes contaminated?,0,1546002889,1546002889,comment,Active,0,False,False,"{'pk': 1187752264, 'username': 'theburntfork', 'full_name': 'andrew', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285140930_417232416675999_4314165099386813377_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=NmwEE4B7f6IAX8OA9Tp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9CmW63f23V2-FjbqCvCZ6Na4pWoDiQW6B7Bu0Vmgt0Ng&oe=62BA75E9&_nc_sid=705020', 'profile_pic_id': '2849988718038542627_1187752264', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,10,0,[],[],never,0,,,,
156,17972832043198021,185538752,Cloverfield,0,1545980627,1545980627,comment,Active,0,False,False,"{'pk': 185538752, 'username': 'skullcard', 'full_name': 'レオン', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/221204651_126157159701319_4525051154904805929_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=ptoQZut-44AAX_TAJ5p&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Dt81QpOy_9hq0e0vcq7uC0ZUNs6cTivKNc8YKlpCQqQ&oe=62BB00D8&_nc_sid=705020', 'profile_pic_id': '2622225216298218477_185538752', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,True
157,17989275124187803,796716736,Atlantis declaring war because of you smh,0,1545975555,1545975555,comment,Active,0,False,False,"{'pk': 796716736, 'username': 'rmail18', 'full_name': 'Ryan Mailley', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/222720552_216774377032234_6582483511616224257_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=jkmJhzbqdYAAX86ycWG&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-cCxG3_1am3XbnixDti9mLJnzxCWGR2dGBm0q_IzcQdQ&oe=62BB9159&_nc_sid=705020', 'profile_pic_id': '2625888396785269045_796716736', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,12,0,[],[],never,0,,,,
158,17992170949095787,355092732,Dont cry over spilled oil,0,1545974384,1545974384,comment,Active,0,False,False,"{'pk': 355092732, 'username': 'top_daeh', 'full_name': 'PG', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/23668270_534849286889857_6060068906125492224_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=UlC8vMbPbGUAX_zIk48&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9UftfFM6z_S0gWxw2ac3g5LwDdyzRK62nvDWuHH5VHGw&oe=62BB69E8&_nc_sid=705020', 'profile_pic_id': '1652831330096344095_355092732', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
159,17995875124122528,2052141702,Your ads on Instagram are super sad and just shows how desperate you guys are,0,1545972797,1545972797,comment,Active,0,False,False,"{'pk': 2052141702, 'username': 'luke___gavin20', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/135085734_151338876522877_3049591434396583645_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=lRMFvcX71ZEAX_LjqcP&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_5MTlokKraQkRtVpLDt9-CLmUU_i213PQeM2WsD4BJ-w&oe=62BB7E5B&_nc_sid=705020', 'profile_pic_id': '2477198260419302042_2052141702', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,13,1,[],"[{'id': 304700856, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/51704712_1187973248033101_1771848359502413824_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=BZtqsG0jzxAAX8KxNEc&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-yZAy03BwibeBgNB0_HQnH9vcoxAeDZwZQxxiyj8ABnA&oe=62BBB6A1&_nc_sid=705020'}]",never,0,1.0,True,False,
160,17987668726133728,2052141702,You’re a garbage company that destroys sea life the earth and the atmosphere,0,1545972733,1545972733,comment,Active,0,False,False,"{'pk': 2052141702, 'username': 'luke___gavin20', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/135085734_151338876522877_3049591434396583645_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=lRMFvcX71ZEAX_LjqcP&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_5MTlokKraQkRtVpLDt9-CLmUU_i213PQeM2WsD4BJ-w&oe=62BB7E5B&_nc_sid=705020', 'profile_pic_id': '2477198260419302042_2052141702', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,13,2,[],"[{'id': 1341849081, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/64307887_349902022388946_7894661455012691968_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=oe7Sr6ApizQAX8aX93a&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-gKWdfIz42dUoWON5z0fCnY8kb9uOBFiVpzR5e_jVSfQ&oe=62BA6ABB&_nc_sid=705020'}, {'id': 1786538004, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/209750242_851241785521112_440681278620158269_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=ychs_m468RAAX8Nc-P7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8C6GZDM1f807nwy6DBLaykIzYuWBht3uIYZXQL8D8dng&oe=62BAE7AA&_nc_sid=705020'}, {'id': 2052141702, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/135085734_151338876522877_3049591434396583645_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=lRMFvcX71ZEAX_LjqcP&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_5MTlokKraQkRtVpLDt9-CLmUU_i213PQeM2WsD4BJ-w&oe=62BB7E5B&_nc_sid=705020'}]",never,0,2.0,True,False,
161,17955368176206141,1574064234,i like the caption,0,1545967467,1545967467,comment,Active,0,False,False,"{'pk': 1574064234, 'username': '508day', 'full_name': 'day not the same🥷🏽', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/270741707_897980240895999_54622459911405769_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=mtMKPMdTRkIAX-6R3eR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-_n_-7ch8KK0LppmihGakMjPQGSW6Dk8HsxzJnwNQfwQ&oe=62BB77C4&_nc_sid=705020', 'profile_pic_id': '2741296613568455622_1574064234', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655977599, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
162,17884792390289379,221998455,@jack_prudhomme let’s fish this rig😂,0,1545967358,1545967358,comment,Active,0,False,False,"{'pk': 221998455, 'username': 'clayton_tay_lor', 'full_name': 'Clayton⛵️', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284985167_1064531304148577_8942407664825270627_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=wna_9matl4kAX-_GEJk&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9mdM2lxH0k_IBmtn6PypG5Uols9KrV1wq0jMDmdKJHYA&oe=62BB2DDB&_nc_sid=705020', 'profile_pic_id': '2850700037958839094_221998455', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,1,[],"[{'id': 261991180, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/43571974_576304119491057_8876157994358800384_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=pdWY2Mp57H8AX-wSI3M&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_7YVfoKPI__ysW7jaDZkyczQmSLj2Sy5WKsLQgWVrDWg&oe=62BA73AC&_nc_sid=705020'}]",never,0,1.0,True,False,
